quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,2.16,2.00052,0.16,0.0797
2025-04-30,2.05,1.89943,0.15,0.0793
2025-01-31,2.2,1.98514,0.21,0.1082
2024-10-31,1.91,1.78358,0.13,0.0709
