Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-08-08 16:00:00-04:00,0.27,,
2024-05-09 16:00:00-04:00,0.21,0.13,-0.3689
2024-03-12 16:00:00-04:00,0.14,0.2,0.47490000000000004
2023-11-08 16:00:00-05:00,0.17,0.48,1.7826
2023-08-03 16:00:00-04:00,0.1,0.15,0.5672
2023-05-08 16:00:00-04:00,0.08,-0.04,-1.4819
2023-03-09 16:00:00-05:00,0.16,,-1.0
2022-11-03 16:00:00-04:00,0.31,0.4,0.2834
2022-08-04 16:00:00-04:00,0.24,0.23,-0.025400000000000002
