quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04748,0.12,-0.07,-0.6043
2025-03-31,-0.01877,0.055,-0.07,-1.3413
2024-12-31,-0.06019,-0.015,-0.05,-3.0126998
2024-09-30,0.055,0.115,-0.06,-0.52169997
