quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.127,0.04,0.3386
2025-03-31,0.19,0.14,0.05,0.35709998
2024-12-31,0.2,0.14,0.06,0.4286
2024-09-30,0.21,0.17,0.04,0.2353
