quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.94,-0.38,-0.56,-1.4736999
2024-06-30,-0.93,-0.72,-0.21,-0.2917
2024-03-31,-2.04,-2.52,0.48,0.19049999
2023-12-31,-7.08,-6.0,-1.08,-0.18
