quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.64,1.61123,0.03,0.0179
2025-03-31,1.45,1.43812,0.01,0.0083
2024-12-31,1.5,1.47327,0.03,0.018099999
2024-09-30,1.46,1.43479,0.03,0.0176
