quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.174,-0.1,-0.07,-0.74
2025-03-31,-0.1108,-0.23,0.12,0.5183
2024-12-31,-0.12802,-0.08,-0.05,-0.6002
2024-09-30,-0.09028,-0.135,0.04,0.33130002
