quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.06,1.05643,0.0,0.0034
2025-03-31,0.97,0.89087,0.08,0.0888
2024-12-31,0.85,0.83066,0.02,0.0233
2024-09-30,0.93,0.82484,0.11,0.1275
