quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.17308,0.06,0.32889998
2025-03-31,0.13,0.07108,0.06,0.8289
2024-12-31,0.15,0.16721,-0.02,-0.1029
2024-09-30,0.28,0.27074,0.01,0.0342
