quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3185,0.21,0.11,0.51669997
2025-03-31,0.1697,0.175,-0.01,-0.030299999
2024-12-31,0.23,0.23,0.0,0.0
2024-09-30,0.175,0.12,0.05,0.45830002
