quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.23,0.195,0.04,0.17950001
2024-09-30,0.23,0.195,0.04,0.17950001
2024-06-30,0.2,0.15,0.05,0.33330002
2024-03-31,0.18,0.165,0.01,0.090900004
