quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,0.03,-0.03,-1.0
2025-03-31,-0.05,0.08,-0.13,-1.625
2024-12-31,0.09,0.07,0.02,0.2857
2024-09-30,0.03,0.06,-0.03,-0.5
