quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.66,1.578,0.08,0.051999997
2025-03-31,1.94,1.73,0.21,0.121400006
2024-12-31,1.87,1.858,0.01,0.0064999997
2024-09-30,2.13,1.774,0.36,0.2007
