quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6,0.58333,0.02,0.0286
2025-03-31,0.0877,0.36,-0.27,-0.7564
2024-12-31,0.99,1.055,-0.06,-0.0616
2024-09-30,0.7,1.14,-0.44,-0.38599998
