quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.23671,0.08,0.35189998
2025-03-31,0.44,0.44694,-0.01,-0.0155
2024-12-31,0.18,0.24491,-0.06,-0.265
2024-09-30,0.51318,0.43425,0.08,0.18180001
