quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69,0.62,0.07,0.1129
2025-03-31,0.63,0.585,0.05,0.0769
2024-12-31,0.49,0.83,-0.34,-0.4096
2024-09-30,0.44,0.44,0.0,0.0
