quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-5.47,-0.23333,-5.24,-22.443201
2025-03-31,-0.49,-0.09667,-0.39,-4.0688
2024-12-31,-0.1,-0.18667,0.09,0.4643
2024-09-30,-0.12,-0.07667,-0.04,-0.56509995
