quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.13,-0.02,-0.1538
2025-03-31,0.22,0.1975,0.02,0.113900006
2024-12-31,0.17,0.14333,0.03,0.1861
2024-09-30,0.14,0.135,0.01,0.037
