quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1,-0.12,0.02,0.1667
2025-03-31,-0.11,-0.12,0.01,0.0833
2024-12-31,-0.18,-0.12,-0.06,-0.5
2024-09-30,-0.14,-0.12,-0.02,-0.1667
