quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.145,-0.02,-0.1034
2025-03-31,-0.13,-0.15,0.02,0.1333
2024-12-31,-0.14,-0.17,0.03,0.1765
2024-09-30,-0.14,-0.17,0.03,0.1765
