quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05,-0.08,0.03,0.375
2025-03-31,-0.08,-0.09,0.01,0.111099996
2024-12-31,-0.087,-0.104,0.02,0.16350001
2024-09-30,-0.1,0.01,-0.11,-11.0
