quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.519,0.545,-0.03,-0.0477
2024-06-30,0.5672,0.65,-0.08,-0.1274
2024-03-31,0.4721,0.55,-0.08,-0.1416
2023-12-31,0.22,0.32333,-0.1,-0.3196
