quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.93,1.755,0.18,0.099700004
2025-03-31,1.68,1.58,0.1,0.0633
2024-12-31,2.25,2.255,-0.0,-0.0022
2024-09-30,1.83,1.805,0.03,0.0139
