Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-02-27 16:00:00-05:00,,,
2024-10-31 16:00:00-04:00,,,
2024-07-24 15:00:00-04:00,,,
2024-04-18 18:00:00-04:00,,,
2024-02-22 18:00:00-05:00,,1.27,
2023-10-19 18:00:00-04:00,1.23,1.25,1.63
2023-07-20 18:00:00-04:00,0.87,1.02,17.92
2023-04-19 16:00:00-04:00,0.84,1.02,21.43
2023-02-28 15:00:00-05:00,0.65,0.85,30.77
