quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.41116,-2.216,0.8,0.3632
2025-03-31,-2.38,-2.55333,0.17,0.0679
2024-12-31,-2.53,-2.99833,0.47,0.15619999
2024-09-30,-2.66,-4.13143,1.47,0.35619998
