quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.53,2.47684,0.05,0.0215
2025-03-31,2.78,2.6646,0.12,0.0433
2024-12-31,1.92,1.8409,0.08,0.043
2024-09-30,2.96,2.3913,0.57,0.2378
