quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.01,-0.06,0.05,0.8333
2024-06-30,-0.1,-0.04,-0.06,-1.5
2024-03-31,-0.08,-0.055,-0.03,-0.45450002
2023-12-31,-0.04392,0.08,-0.12,-1.5489999
