quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.56,0.54143,0.02,0.0343
2025-03-31,0.58,0.56652,0.01,0.0238
2024-12-31,0.46,0.47454,-0.01,-0.0306
2024-09-30,0.54,0.46628,0.07,0.15810001
