quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.33,-0.27644,-0.05,-0.19370002
2025-03-31,-0.36,-0.23633,-0.12,-0.5233
2024-12-31,-0.26,-0.26764,0.01,0.028499998
2024-09-30,-0.28,-0.30173,0.02,0.072
