Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 19:00:00-05:00,0.59,0.45,-23.57
2023-11-01 20:00:00-04:00,0.47,0.55,17.88
2023-08-02 20:00:00-04:00,0.36,0.39,8.08
2023-05-03 20:00:00-04:00,0.34,0.4,17.46
2023-02-22 19:00:00-05:00,0.3,0.22,-26.74
2022-11-02 20:00:00-04:00,0.23,0.42,79.68
2022-08-03 20:00:00-04:00,0.17,0.18,6.06
2022-05-04 20:00:00-04:00,0.21,0.18,-12.43
2022-02-23 19:00:00-05:00,0.22,0.27,20.82
