quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.09,2.99407,0.1,0.032
2025-03-31,2.69,2.82737,-0.14,-0.048600003
2024-12-31,2.86,2.84572,0.01,0.005
2024-09-30,3.56,3.47354,0.09,0.0249
