quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.34,-0.36156,0.02,0.0596
2025-03-31,-0.37,-0.28731,-0.08,-0.2878
2024-12-31,-0.33,-0.29326,-0.04,-0.12529999
2024-09-30,-0.25,-0.26986,0.02,0.0736
