quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.0173,-0.03,0.01,0.42330003
2024-06-30,-0.021,-0.11,0.09,0.80910003
2024-03-31,0.0993,0.2,-0.1,-0.5035
2023-12-31,-0.36091,0.22,-0.58,-2.6404998
