quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.0328,0.01,0.39020002
2025-03-31,-0.03,-0.03567,0.01,0.159
2024-12-31,-0.0356,-0.0464,0.01,0.2328
2024-09-30,-0.04,-0.08014,0.04,0.50090003
