quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.37,2.50976,-0.14,-0.0557
2025-03-31,1.85,1.50528,0.34,0.229
2024-12-31,1.89,1.51849,0.37,0.2447
2024-09-30,1.55,1.10662,0.44,0.4007
