quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.93,0.88393,0.05,0.0521
2025-03-31,0.95,0.86637,0.08,0.096499994
2024-12-31,0.95,0.89168,0.06,0.0654
2024-09-30,0.89,0.85091,0.04,0.045900002
