quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.39,0.05,0.1282
2025-03-31,0.26,0.358,-0.1,-0.2737
2024-12-31,0.39,0.352,0.04,0.108
2024-09-30,0.37,0.33,0.04,0.121199995
