quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-5.47519,-9.27999,3.8,0.41
2023-12-31,,-10.43999,,
2023-09-30,-53.23234,-69.59992,16.37,0.2352
2023-06-30,-71.36485,-103.81988,32.46,0.31260002
