quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.86,0.91333,-0.05,-0.0584
2025-03-31,1.03,1.168,-0.14,-0.1182
2024-12-31,1.36,1.36,0.0,0.0
2024-09-30,1.37,1.44667,-0.08,-0.053000003
