quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.06667,-0.05,-0.7999
2025-03-31,-0.01,-0.1,0.09,0.9
2024-12-31,-1.15,-0.12,-1.03,-8.583301
2024-09-30,-0.15,-0.125,-0.02,-0.2
