quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.29,0.2544,0.04,0.1399
2025-03-31,0.2,0.2003,-0.0,-0.0015
2024-12-31,0.25,0.24309,0.01,0.028399998
2024-09-30,0.25,0.25238,-0.0,-0.0094
