quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,3.67,3.39857,0.27,0.0799
2025-01-31,3.03,2.79071,0.24,0.0857
2024-10-31,3.4,3.30084,0.1,0.03
2024-07-31,3.43,3.28846,0.14,0.043
