quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.3998,-0.215,-0.18,-0.8595
2025-03-31,-0.6699,-0.66,-0.01,-0.015
2024-12-31,-0.1729,-0.35,0.18,0.506
2024-09-30,-0.5179,-0.86042,0.34,0.39810002
