quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-2.13,-2.97002,0.84,0.28280002
2025-03-31,-2.52,-3.17735,0.66,0.2069
2024-12-31,-2.91,-2.75985,-0.15,-0.0544
2024-09-30,0.03,-1.93049,1.96,1.0155001
