quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.37648,0.06,0.16870001
2025-03-31,0.14,0.16489,-0.02,-0.1509
2024-12-31,0.26,0.24521,0.01,0.060300004
2024-09-30,0.25,0.19296,0.06,0.2956
