quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.72,-0.125,0.85,6.76
2024-06-30,-1.6,-0.285,-1.32,-4.614
2024-03-31,-1.15,-0.33,-0.82,-2.4847999
2023-12-31,-0.59,-0.07,-0.52,-7.4286
