quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.6009,-0.43,-0.17,-0.39740002
2024-06-30,-1.0043,-4.21,3.21,0.7614
2024-03-31,-13.65,-7.6,-6.05,-0.7961
2023-12-31,-14.0,-8.6,-5.4,-0.6279
