quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,0.01718,-0.01,-0.4179
2025-03-31,0.03,0.08087,-0.05,-0.629
2024-12-31,0.09,0.09114,-0.0,-0.0125
2024-09-30,0.1,0.05235,0.05,0.91019994
