quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.55,0.54065,0.01,0.0173
2025-02-28,0.46,0.41424,0.05,0.1105
2024-11-30,0.71,0.64463,0.07,0.1014
2024-08-31,0.51,0.47732,0.03,0.0685
