quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.3,-0.09,-0.21,-2.3333
2024-06-30,-0.24,-0.125,-0.11,-0.92
2024-03-31,-0.18,-0.17,-0.01,-0.0588
2023-12-31,-0.4,-0.13333,-0.27,-2.0001
