quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1,,,
2025-03-31,,-0.1,,
2024-12-31,-0.234,-0.13,-0.1,-0.8
2024-09-30,-0.13,-0.1,-0.03,-0.3
