quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9032,-1.17,0.27,0.22799999
2025-03-31,-1.28,-1.39667,0.12,0.083500005
2024-12-31,-0.7729,-1.88,1.11,0.58889997
2024-09-30,-3.5733,-2.5,-1.07,-0.4293
