quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,-0.27,0.09962,-0.37,-3.7103
2025-04-30,-0.07,-0.02032,-0.05,-2.4449
2025-01-31,0.86,0.71847,0.14,0.19700001
2024-10-31,0.33,0.40451,-0.07,-0.1842
