quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.1475,0.09,0.59319997
2025-03-31,-0.14,-0.13,-0.01,-0.0769
2024-12-31,-0.13,-0.16708,0.04,0.2219
2024-09-30,-0.2,-0.22699,0.03,0.1189
