quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.06,0.92333,0.14,0.148
2025-03-31,1.12,0.955,0.17,0.1728
2024-12-31,0.92,0.79,0.13,0.16459998
2024-09-30,0.97,0.92167,0.05,0.052399997
