quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.04,-0.025,-0.02,-0.6
2024-06-30,-0.0211,-0.02,-0.0,-0.055
2024-03-31,-0.0209,-0.02,-0.0,-0.045
2023-12-31,-0.02,-0.02,0.0,0.0
