quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.53,0.53324,-0.0,-0.0061000003
2025-03-31,1.98,1.85667,0.12,0.0664
2024-12-31,1.34,1.33417,0.01,0.0044
2024-09-30,0.34,0.38545,-0.05,-0.1179
