quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5183,0.53468,-0.02,-0.0306
2025-03-31,0.50024,0.48053,0.02,0.040999997
2024-12-31,0.48447,0.47151,0.01,0.0275
2024-09-30,0.4365,0.35808,0.08,0.219
