quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.34,-0.41622,0.08,0.1831
2025-03-31,-0.43,-0.42111,-0.01,-0.0211
2024-12-31,-0.42,-0.42222,0.0,0.0053
2024-09-30,-0.36,-0.37216,0.01,0.0327
