quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.67,1.264,0.41,0.32119998
2025-03-31,1.35,1.10667,0.24,0.2199
2024-12-31,1.53,0.83,0.7,0.84339994
2024-09-30,0.99,0.745,0.25,0.32889998
