quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.0,0.91994,0.08,0.087
2025-03-31,0.91,0.85657,0.05,0.0624
2024-12-31,0.95,0.67357,0.28,0.4104
2024-09-30,0.74,0.614,0.13,0.2052
