quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.12,-0.11,-0.01,-0.090900004
2025-03-31,-0.13,-0.1825,0.05,0.2877
2024-12-31,-0.15,-0.22,0.07,0.3182
2024-09-30,-0.25,-0.25,0.0,0.0
