quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.96,2.37464,0.59,0.2465
2025-03-31,2.58,2.19468,0.39,0.17559999
2024-12-31,2.49,2.26111,0.23,0.1012
2024-09-30,2.25,2.19893,0.05,0.0232
