quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.2,-0.21,0.01,0.0476
2024-06-30,-0.2,-0.2,0.0,0.0
2024-03-31,-0.19,-0.2,0.01,0.05
2023-12-31,-0.21,-0.2,-0.01,-0.05
